2.33033,-123.325,16.2134,,4.25509
2.34034,-118.901,19.2534,,4.56035
2.35035,-114.18,22.0536,,4.84824
2.36035,-109.178,24.6113,,5.1282
2.3703,-103.902,26.9323,,5.39499
2.38031,-98.3651,29.0441,,5.65072
2.39032,-92.5821,30.9388,,5.88918
2.40033,-86.5683,32.6309,,6.11418
2.41034,-80.3365,34.1418,,6.32539
2.42035,-73.9048,35.4713,,6.51621
2.43036,-67.2897,36.644,,6.69425
2.44031,-60.5047,37.6604,,6.8548
2.45032,-53.5703,38.5594,,6.99826
2.46033,-46.5003,39.3286,,7.1251
2.47034,-39.3135,39.9917,,7.23422
2.48035,-32.0308,40.5629,,7.32114
2.49036,-24.6682,41.0501,,7.39385
2.50031,-17.243,41.4541,,7.4475
2.51032,-9.77463,41.7867,,7.48268
2.52033,-2.28181,42.0702,,7.49863
2.53034,5.21667,42.2775,,7.49549
2.54035,12.7023,42.4379,,7.47468
2.55036,20.1559,42.5557,,7.43379
2.56031,27.5591,42.6162,,7.37524
2.57032,34.8932,42.6321,,7.29791
2.58033,42.1407,42.609,,7.20407
2.59034,49.283,42.5389,,7.08902
2.60035,56.3013,42.4363,,6.95795
2.61035,63.1793,42.2858,,6.81026
2.6203,69.8993,42.1189,,6.64341
2.63031,76.4444,41.9069,,6.46159
2.64032,82.7989,41.6571,,6.26369
2.65033,88.9464,41.3824,,6.05103
2.66034,94.8718,41.0536,,5.82041
2.67035,100.558,40.694,,5.57541
2.68036,105.996,40.3082,,5.32311
2.69031,111.17,39.8781,,5.04933
2.70032,116.062,39.4071,,4.76222
2.71033,120.664,38.9055,,4.4686
2.72034,124.966,38.3474,,4.1654
2.73035,128.957,37.7397,,3.84365
2.74036,132.622,37.0754,,3.51903
2.75031,135.957,36.3554,,3.18486
2.76032,138.955,35.5694,,2.84203
2.77033,141.602,34.7104,,2.4889
2.78034,143.898,33.7576,,2.13506
2.79035,145.834,32.7035,,1.77302
2.80036,147.405,31.5031,,1.40485
2.81031,148.606,30.1742,,1.03528
2.82032,149.438,28.6552,,0.663327
2.83033,149.895,26.9195,,0.289585
2.84034,149.979,24.9079,,-0.0856934
2.85035,149.686,22.5927,,-0.461697
2.86035,149.02,19.8879,,-0.832287
2.8703,147.984,16.7776,,-1.20428
2.88031,146.575,13.268,,-1.57489
2.89032,144.799,9.39684,,-1.93978
2.90033,142.661,5.31203,,-2.29788
2.91034,140.17,1.15487,,-2.64969
2.92035,137.327,-2.92855,,-2.99983
2.93036,134.141,-6.83064,,-3.33817
2.94031,130.618,-10.4895,,-3.67245
2.95032,126.767,-13.9179,,-3.99538
2.96033,122.6,-17.0812,,-4.30497
2.97034,118.128,-20.0068,,-4.60605
2.98035,113.363,-22.6777,,-4.89691
2.99036,108.311,-25.1251,,-5.17507
3.00031,102.99,-27.3428,,-5.4392
3.01032,97.4094,-29.3371,,-5.69334
3.02033,91.5867,-31.1222,,-5.92746
3.03034,85.5356,-32.7371,,-6.14989
3.04035,79.2694,-34.1471,,-6.35798
3.05036,72.8054,-35.4035,,-6.5492
3.06031,66.1594,-36.5097,,-6.72126
3.07032,59.35,-37.4631,,-6.87999
3.08033,52.3904,-38.2937,,-7.02211
3.09034,45.2995,-39.0274,,-7.1453
3.10035,38.0957,-39.6372,,-7.24869
3.11035,30.798,-40.1743,,-7.33545
3.1203,23.4232,-40.6314,,-7.40418
3.13031,15.9899,-41.0177,,-7.45447
3.14032,8.51577,-41.3368,,-7.48689
3.15033,1.02072,-41.5901,,-7.49929
3.16034,-6.47687,-41.7827,,-7.49343
3.17035,-13.9581,-41.9346,,-7.46831
3.18036,-21.4045,-42.0193,,-7.42562
3.19031,-28.798,-42.0822,,-7.36432
3.20032,-36.1195,-42.0823,,-7.28377
3.21033,-43.3499,-42.0567,,-7.18405
3.22034,-50.4714,-41.9907,,-7.0678
3.23035,-57.468,-41.889,,-6.93554
3.24036,-64.3212,-41.7455,,-6.78272
3.25031,-71.0126,-41.5681,,-6.61468
3.26032,-77.5268,-41.35,,-6.42962
3.27033,-83.847,-41.0986,,-6.22972
3.28034,-89.9601,-40.8059,,-6.0136
3.29035,-95.8452,-40.5001,,-5.77786
3.30036,-101.49,-40.1537,,-5.53516
3.31031,-106.884,-39.7568,,-5.27532
3.32032,-112.009,-39.3469,,-4.99974
3.33033,-116.852,-38.8728,,-4.71593
3.34034,-121.408,-38.3479,,-4.42243
3.35035,-125.66,-37.7984,,-4.11024
3.36035,-129.595,-37.1785,,-3.79051
3.3703,-133.206,-36.537,,-3.46317
3.38031,-136.487,-35.804,,-3.13033
3.39032,-139.428,-35.0401,,-2.78432
3.40033,-142.017,-34.1671,,-2.42707
3.41034,-144.249,-33.1926,,-2.07381
3.42035,-146.124,-32.132,,-1.71089
3.43036,-147.633,-30.9326,,-1.34366
3.44031,-148.773,-29.5857,,-0.972805
3.45032,-149.541,-28.0659,,-0.599344
3.46033,-149.936,-26.303,,-0.226838
3.47034,-149.956,-24.2825,,0.1492
3.48035,-149.601,-21.9127,,0.522272
3.49036,-148.873,-19.1684,,0.89707
3.50031,-147.771,-16.0324,,1.2682
3.51032,-146.302,-12.4864,,1.63256
3.52033,-144.467,-8.62939,,2.00039
3.53034,-142.27,-4.58707,,2.35761
3.54035,-139.717,-0.489646,,2.71043
3.55036,-136.816,3.52281,,3.05746
3.56031,-133.571,7.33118,,3.39625
3.57032,-129.992,10.9228,,3.72758
3.58033,-126.088,14.2327,,4.04654
3.59034,-121.871,17.3008,,4.35503
3.60035,-117.348,20.1222,,4.65953
3.61035,-112.531,22.6941,,4.94412
3.6203,-107.434,25.0594,,5.22038
3.63031,-102.068,27.1937,,5.48146
3.64032,-96.4484,29.0989,,5.732
3.65033,-90.5834,30.8311,,5.96994
3.66034,-84.4937,32.3415,,6.18621
3.67035,-78.1942,33.6931,,6.38945
3.68036,-71.7,34.8783,,6.57823
3.69031,-65.0259,35.9229,,6.75026
3.70032,-58.1889,36.8393,,6.90564
3.71033,-51.2061,37.6297,,7.04332
3.72034,-44.096,38.3116,,7.16174
3.73035,-36.8761,38.903,,7.26466
3.74036,-29.5636,39.3851,,7.34891
3.75031,-22.1768,39.8211,,7.41489
3.76032,-14.7348,40.1701,,7.46134
3.77033,-7.25638,40.4692,,7.48965
3.78034,0.240276,40.7,,7.49972
3.79035,7.73643,40.8837,,7.49058
3.80036,15.2134,41.0181,,7.46282
3.81031,22.652,41.0952,,7.4157
3.82032,30.0337,41.1365,,7.35193
3.83033,37.3408,41.1351,,7.26809
3.84034,44.5555,41.0965,,7.16773
3.85035,51.6583,41.0212,,7.04742
3.86035,58.6316,40.9158,,6.91001
3.8703,65.4586,40.762,,6.75633
3.88031,72.1213,40.5793,,6.58421
3.89032,78.6036,40.3651,,6.39624
3.90033,84.8906,40.1075,,6.19493
3.91034,90.9659,39.8306,,5.9747
3.92035,96.8123,39.5017,,5.7402
3.93036,102.416,39.1485,,5.49048
3.94031,107.764,38.7668,,5.22929
3.95032,112.843,38.3391,,4.95358
3.96033,117.64,37.8721,,4.6667
3.97034,122.144,37.3593,,4.36943
3.98035,126.344,36.8054,,4.05908
3.99036,130.227,36.1927,,3.73844
4.00031,133.782,35.5229,,3.40435
4.01032,137.004,34.813,,3.06995
4.02033,139.884,34.0223,,2.72325
4.03034,142.414,33.1464,,2.37363
4.04035,144.591,32.1885,,2.0139
4.05036,146.404,31.1027,,1.64837
4.06031,147.852,29.896,,1.28214
4.07032,148.929,28.5368,,0.910262
4.08033,149.635,26.9834,,0.537791
4.09034,149.966,25.2083,,0.161436
4.10035,149.923,23.1438,,-0.209109
4.11035,149.507,20.7444,,-0.586914
4.1203,148.713,17.9696,,-0.961354
4.13031,147.55,14.7786,,-1.32859
4.14032,146.018,11.2323,,-1.6969
4.15033,144.121,7.36512,,-2.06305
4.16034,141.86,3.33171,,-2.41761
4.17035,139.251,-0.702271,,-2.76741
4.18036,136.29,-4.64017,,-3.11711
4.19031,132.99,-8.36468,,-3.44944
4.20032,129.358,-11.8569,,-3.78038
4.21033,125.401,-15.0896,,-4.09943
4.22034,121.131,-18.0763,,-4.40806
4.23035,116.557,-20.8059,,-4.70659
4.24036,111.694,-23.3015,,-4.99185
4.25031,106.55,-25.5732,,-5.26582
4.26032,101.138,-27.6221,,-5.52819
4.27033,95.4755,-29.471,,-5.77101
4.28034,89.5746,-31.1148,,-6.00497
4.29035,83.4496,-32.5812,,-6.22115
4.30036,77.1162,-33.8782,,-6.42283
4.31031,70.5897,-35.0139,,-6.60859
4.32032,63.8874,-36.0116,,-6.77718
4.33033,57.0247,-36.87,,-6.92967
4.34034,50.0196,-37.6276,,-7.06351
4.35035,42.8899,-38.2801,,-7.18166
4.36035,35.6522,-38.8381,,-7.28049
4.3703,28.3261,-39.3233,,-7.36056
4.38031,20.9295,-39.7195,,-7.42415
4.39032,13.4796,-40.0591,,-7.468
4.40033,5.99645,-40.3303,,-7.49255
4.41034,-1.50139,-40.5534,,-7.49937
4.42035,-8.9955,-40.7319,,-7.48737
4.43036,-16.4671,-40.8364,,-7.45615
4.44031,-23.898,-40.9172,,-7.40751
4.45032,-31.2687,-40.9436,,-7.33806
4.46033,-38.5614,-40.9438,,-7.25285
4.47034,-45.7578,-40.8972,,-7.14828
4.48035,-52.8399,-40.8119,,-7.02518
4.49036,-59.7902,-40.7067,,-6.88565
4.50031,-66.5898,-40.5456,,-6.72684
4.51032,-73.2232,-40.355,,-6.5542
4.52033,-79.6738,-40.1376,,-6.36284
4.53034,-85.9239,-39.8888,,-6.15746
4.54035,-91.9631,-39.5962,,-5.93951
4.55036,-97.7723,-39.2749,,-5.69932
4.56031,-103.334,-38.9364,,-5.4481
4.57032,-108.639,-38.5294,,-5.18426
4.58033,-113.668,-38.1031,,-4.90403
4.59034,-118.419,-37.631,,-4.62038
4.60035,-122.872,-37.1144,,-4.31657
4.61035,-127.019,-36.5528,,-4.0059
4.6203,-130.848,-35.9502,,-3.68143
4.63031,-134.348,-35.2874,,-3.35146
4.64032,-137.514,-34.549,,-3.01259
4.65033,-140.336,-33.7583,,-2.66776
4.66034,-142.809,-32.8811,,-2.30905
4.67035,-144.919,-31.8893,,-1.94866
4.68036,-146.671,-30.8143,,-1.59022
4.69031,-148.059,-29.5951,,-1.22006
4.70032,-149.073,-28.2039,,-0.846447
4.71033,-149.714,-26.6314,,-0.473222
4.72034,-149.983,-24.819,,-0.101574
4.73035,-149.878,-22.7241,,0.273854
4.74036,-149.399,-20.2722,,0.648576
4.75031,-148.543,-17.4615,,1.02387
4.76032,-147.317,-14.2363,,1.39076
4.77033,-145.723,-10.6381,,1.75981
4.78034,-143.766,-6.77989,,2.11711
4.79035,-141.451,-2.76732,,2.4766
4.80036,-138.781,1.23667,,2.82701
4.81031,-135.764,5.11459,,3.17386
4.82032,-132.403,8.75949,,3.5105
4.83033,-128.714,12.1834,,3.83361
4.84034,-124.705,15.3355,,4.15369
4.85035,-120.381,18.2351,,4.45795
4.86035,-115.762,20.9007,,4.75265
4.8703,-110.848,23.322,,5.0414
4.88031,-105.657,25.5308,,5.3115
4.89032,-100.203,27.5139,,5.56805
4.90033,-94.5003,29.3028,,5.81175
4.91034,-88.5602,30.8953,,6.04254
4.92035,-82.3995,32.3041,,6.25631
4.93036,-76.032,33.5466,,6.45537
4.94031,-69.4743,34.6311,,6.63828
4.95032,-62.744,35.5841,,6.80398
4.96033,-55.8564,36.4162,,6.9535
4.97034,-48.8285,37.1373,,7.08556
4.98035,-41.6804,37.7626,,7.19828
4.99036,-34.4268,38.2917,,7.29547
5.00031,-27.087,38.7552,,7.37307
5.01032,-19.6797,39.1326,,7.43267
5.02033,-12.2234,39.4544,,7.47351
5.03034,-4.73656,39.7028,,7.49506
5.04035,2.76223,39.8987,,7.49873
5.05036,10.2539,40.0613,,7.48325
5.06031,17.7199,40.1613,,7.44932
5.07032,25.1419,40.2403,,7.39715
5.08033,32.5012,40.2556,,7.32533
5.09034,39.7789,40.2539,,7.23572
5.10035,46.9568,40.1959,,7.12803
5.11035,54.0186,40.1059,,7.00331
5.1203,60.9441,39.9814,,6.86047
5.13031,67.7175,39.8149,,6.70005
5.14032,74.3217,39.6248,,6.52267
5.15033,80.7391,39.4007,,6.32952
5.16034,86.9577,39.1574,,6.12486
5.17035,92.9587,38.8623,,5.89754
5.18036,98.7247,38.5394,,5.6571
5.19031,104.244,38.183,,5.40477
5.20032,109.504,37.7792,,5.13779
5.21033,114.488,37.3433,,4.85747
5.22034,119.189,36.8709,,4.5722
5.23035,123.593,36.3588,,4.26354
5.24036,127.685,35.7938,,3.95113
5.25031,131.459,35.185,,3.62703
5.26032,134.904,34.5159,,3.29451
5.27033,138.011,33.781,,2.95344
5.28034,140.775,32.9664,,2.60751
5.29035,143.187,32.0781,,2.25124
5.30036,145.241,31.0897,,1.89147
5.31031,146.932,29.9809,,1.52645
5.32032,148.255,28.7427,,1.15614
5.33033,149.208,27.3538,,0.785085
5.34034,149.787,25.7477,,0.411888
5.35035,149.993,23.9012,,0.036033
5.36035,149.822,21.7557,,-0.337918
5.3703,149.279,19.2667,,-0.712028
5.38031,148.363,16.393,,-1.08346
5.39032,147.076,13.1349,,-1.45191
5.40033,145.423,9.52625,,-1.81876
5.41034,143.403,5.63933,,-2.18246
5.42035,141.025,1.65024,,-2.53665
5.43036,138.296,-2.31403,,-2.88685
5.44031,135.221,-6.12497,,-3.22736
5.45032,131.806,-9.71266,,-3.56607
5.46033,128.062,-13.0569,,-3.8885
5.47034,124,-16.1207,,-4.20389
5.48035,119.626,-18.9708,,-4.51123
5.49036,114.953,-21.5585,,-4.8031
5.50031,109.993,-23.9192,,-5.08584
5.51032,104.759,-26.0621,,-5.35215
5.52033,99.2633,-27.9834,,-5.61284
5.53034,93.5182,-29.7147,,-5.85071
5.54035,87.5416,-31.2517,,-6.07834
5.55036,81.3426,-32.613,,-6.29491
5.56031,74.9405,-33.8195,,-6.48701
5.57032,68.3538,-34.8584,,-6.66684
5.58033,61.5962,-35.7749,,-6.82969
5.59034,54.6841,-36.5725,,-6.9768
5.60035,47.6346,-37.2648,,-7.10537
5.61035,40.466,-37.8693,,-7.21747
5.6203,33.1968,-38.386,,-7.30937
5.63031,25.8453,-38.8199,,-7.38361
5.64032,18.4287,-39.1903,,-7.44052
5.65033,10.966,-39.4824,,-7.47831
5.66034,3.47579,-39.7237,,-7.49716
5.67035,-4.02296,-39.9132,,-7.49722
5.68036,-11.5116,-40.0613,,-7.47888
5.69031,-18.9715,-40.1659,,-7.44182
5.70032,-26.3845,-40.2273,,-7.38609
5.71033,-33.7304,-40.2441,,-7.31023
5.72034,-40.9923,-40.2205,,-7.2198
5.73035,-48.1521,-40.1491,,-7.10796
5.74036,-55.1923,-40.0574,,-6.98195
5.75031,-62.0944,-39.9246,,-6.83507
5.76032,-68.8403,-39.7681,,-6.67088
5.77033,-75.4149,-39.5741,,-6.49331
5.78034,-81.8007,-39.3512,,-6.29515
5.79035,-87.9824,-39.097,,-6.0861
5.80036,-93.9441,-38.7912,,-5.85808
5.81031,-99.6697,-38.4664,,-5.61503
5.82032,-105.148,-38.1008,,-5.36274
5.83033,-110.363,-37.7023,,-5.09359
5.84034,-115.302,-37.256,,-4.80939
5.85035,-119.95,-36.7874,,-4.51728
5.86035,-124.301,-36.2682,,-4.21197
5.8703,-128.34,-35.695,,-3.89787
5.88031,-132.062,-35.093,,-3.57447
5.89032,-135.451,-34.3974,,-3.23759
5.90033,-138.502,-33.6561,,-2.89582
5.91034,-141.208,-32.8354,,-2.5488
5.92035,-143.558,-31.9342,,-2.18785
5.93036,-145.549,-30.9324,,-1.83044
5.94031,-147.18,-29.8267,,-1.46466
5.95032,-148.441,-28.5695,,-1.09419
5.96033,-149.331,-27.1413,,-0.722539
5.97034,-149.848,-25.5076,,-0.348812
5.98035,-149.992,-23.6268,,0.0244129
5.99036,-149.759,-21.4325,,0.401815
6.00031,-149.152,-18.8973,,0.774878
6.01032,-148.171,-15.9814,,1.14707
6.02033,-146.824,-12.6598,,1.51404
6.03034,-145.107,-9.00841,,1.87986
6.04035,-143.028,-5.12634,,2.24183
6.05036,-140.591,-1.15645,,2.59673
6.06031,-137.802,2.77286,,2.94533
6.07032,-134.668,6.52088,,3.28619
6.08033,-131.2,10.0475,,3.61703
6.09034,-127.402,13.3181,,3.94265
6.10035,-123.285,16.3377,,4.25882
6.11035,-118.862,19.1062,,4.55545
6.1203,-114.142,21.6442,,4.85465
6.13031,-109.132,23.9515,,5.13414
6.14032,-103.851,26.0342,,5.39888
6.15033,-98.3124,27.9125,,5.65106
6.16034,-92.5278,29.5807,,5.89194
6.17035,-86.5125,31.064,,6.11481
6.18036,-80.2802,32.3861,,6.32527
6.19031,-73.8465,33.5433,,6.5201
6.20032,-67.229,34.5641,,6.6947
6.21033,-60.4439,35.4432,,6.85615
6.22034,-53.5071,36.2135,,7.00035
6.23035,-46.437,36.8793,,7.1242
6.24036,-39.2509,37.4403,,7.23454
6.25031,-31.9663,37.9404,,7.32317
6.26032,-24.602,38.3612,,7.39524
6.27033,-17.1764,38.7069,,7.44766
6.28034,-9.70787,38.9911,,7.48264
6.29035,-2.21504,39.2281,,7.49845
6.30036,5.28336,39.4057,,7.49536
6.31031,12.7686,39.5345,,7.47434
6.32032,20.2221,39.6276,,7.4338
6.33033,27.6246,39.6827,,7.3745
6.34034,34.9586,39.6818,,7.29723
6.35035,42.2047,39.6581,,7.20228
6.36035,49.3457,39.5884,,7.08854
6.3703,56.3626,39.4929,,6.95608
6.38031,63.239,39.3448,,6.80856
6.39032,69.9583,39.1875,,6.6431
6.40033,76.5018,38.9826,,6.45947
6.41034,82.8541,38.7505,,6.26254
