2.92034,2.74592,9.04356,,-0.0599074
2.94034,2.61186,8.51302,,-0.0734176
2.96033,2.45165,7.9035,,-0.0859903
2.98033,2.26701,7.21537,,-9.79E-02
3.00034,2.0597,6.44462,,-1.09E-01
3.02033,1.83178,5.61352,,-1.19E-01
3.04033,1.58558,4.72475,,-1.27E-01
3.06034,1.32353,3.77771,,-0.134419
3.08034,1.04827,2.78217,,-0.140351
3.10033,0.762551,1.75688,,-0.144898
3.12033,0.469179,0.72393,,-0.148026
3.14034,0.171147,-0.323405,,-0.149663
3.16033,-0.128602,-1.37757,,-0.149872
3.18033,-0.427066,-2.41794,,-0.148435
3.20034,-0.721281,-3.41297,,-0.145619
3.22034,-1.00828,-4.38538,,-0.141353
3.24033,-1.28521,-5.31536,,-0.135649
3.26033,-1.54931,-6.18906,,-0.128604
3.28034,-1.79792,-6.97834,,-0.120207
3.30033,-2.02856,-7.70663,,-0.110703
3.32033,-2.23889,-8.36387,,-0.10001
3.34033,-2.42692,-8.92671,,-0.0884078
3.36034,-2.59072,-9.3969,,-0.0758675
3.38033,-2.72853,-9.77304,,-0.0625372
3.40033,-2.8391,-10.0706,,-0.0486352
3.42034,-2.92136,-10.2553,,-0.0342447
3.44034,-2.97439,-10.3341,,-0.0195247
3.46033,-2.99777,-10.3199,,-4.56E-03
3.48033,-2.99113,-10.2159,,0.0104634
3.50034,-2.95459,-9.99863,,0.0252923
3.52033,-2.88858,-9.67769,,0.0399356
3.54033,-2.79365,-9.27858,,0.0542043
3.56034,-2.67085,-8.79122,,0.0678251
3.58034,-2.52133,-8.19815,,0.0808972
3.60033,-2.34661,-7.53299,,0.0930374
3.62033,-2.14851,-6.80318,,0.104338
3.64034,-1.92893,-5.99522,,0.114601
3.66033,-1.69003,-5.12008,,0.123654
3.68033,-1.43427,-4.19302,,0.131512
3.70034,-1.16418,-3.2254,,0.138022
3.72034,-0.882471,-2.21782,,0.143204
3.74033,-0.591938,-1.17927,,0.146883
3.76033,-0.29548,-0.130195,,0.149184
3.78034,3.93E-03,0.918147,,0.149912
3.80033,0.303282,1.95913,,0.149219
3.82033,0.599634,2.98329,,0.147038
3.84033,0.889988,3.97074,,0.143322
3.86034,1.17145,4.91707,,0.138145
3.88033,1.44118,5.81763,,0.131688
3.90033,1.69656,6.64802,,0.123837
3.92034,1.93499,7.40904,,0.114873
3.94034,2.15405,8.08405,,0.104504
3.96033,2.35158,8.68651,,0.0933707
3.98033,2.52566,9.20128,,0.0812339
4.00034,2.6745,9.61046,,0.0681413
4.02033,2.79657,9.93531,,5.45E-02
4.04033,2.89068,10.1697,,4.03E-02
4.06034,2.95598,10.2973,,2.57E-02
4.08034,2.99173,10.3164,,1.08E-02
4.10033,2.99767,10.2436,,-4.31E-03
4.12033,2.97344,10.0821,,-0.019094
4.14034,2.91963,9.80967,,-0.0338979
4.16033,2.83659,9.44073,,-4.83E-02
4.18033,2.72523,8.98526,,-6.23E-02
4.20034,2.58666,8.44461,,-7.56E-02
4.22034,2.42229,7.81979,,-8.81E-02
4.24033,2.23367,7.11183,,-9.98E-02
4.26033,2.02275,6.33969,,-1.10E-01
4.28034,1.79164,5.48875,,-1.20E-01
4.30033,1.5426,4.5855,,-1.28E-01
4.32033,1.27811,3.63272,,-1.36E-01
4.34033,1.00091,2.62913,,-1.41E-01
4.36034,0.713703,1.59928,,-1.46E-01
4.38033,0.419343,0.558338,,-1.48E-01
4.40033,0.120804,-0.488648,,-1.50E-01
4.42034,-0.178943,-1.53989,,-1.50E-01
4.44034,-0.47691,-2.57451,,-1.48E-01
4.46033,-0.77012,-3.57656,,-1.45E-01
4.48033,-1.05565,-4.5417,,-1.40E-01
4.50034,-1.33057,-5.46843,,-1.34E-01
4.52033,-1.59223,-6.31754,,-1.27E-01
4.54033,-1.83801,-7.10084,,-1.19E-01
4.56034,-2.06536,-7.8259,,-1.09E-01
4.58034,-2.27212,-8.46911,,-9.81E-02
4.60033,-2.45621,-9.01589,,-8.64E-02
4.62033,-2.61576,-9.46427,,-7.37E-02
4.64034,-2.7491,-9.84023,,-6.02E-02
4.66033,-2.85497,-10.1149,,-4.62E-02
4.68033,-2.93233,-10.2859,,-3.18E-02
4.70034,-2.98044,-10.3493,,-1.70E-02
4.72034,-2.99879,-10.3143,,-2.08E-03
4.74033,-2.9871,-10.1945,,1.30E-02
4.76033,-2.94557,-9.96345,,2.78E-02
4.78034,-2.87459,-9.63054,,4.24E-02
4.80033,-2.77496,-9.21418,,5.65E-02
4.82033,-2.64753,-8.70143,,7.01E-02
4.84033,-2.4937,-8.10579,,0.082927
4.86034,-2.31495,-7.42594,,0.0950532
4.88033,-2.11304,-6.67238,,0.106122
4.90033,-1.89007,-5.85462,,0.11621
4.92034,-1.64816,-4.96921,,0.125079
4.94034,-1.3898,-4.03867,,0.132689
4.96033,-1.11757,-3.06275,,0.139057
4.98033,-0.834146,-2.04198,,0.143859
5.00034,-0.542416,-0.998767,,0.147423
5.02033,-0.245255,0.052492,,0.14937
5.04033,0.054346,1.09973,,0.14993
5.06034,0.35342,2.14228,,0.148935
5.08034,0.64896,3.15983,,1.46E-01
5.10033,0.938021,4.14758,,1.43E-01
5.12033,1.21771,5.08573,,1.37E-01
5.14034,1.48521,5.97793,,0.13042
5.16033,1.73789,6.80134,,0.122433
5.18033,1.97324,7.54633,,0.113165
5.20034,2.18882,8.21733,,0.102768
5.22034,2.38253,8.80011,,0.0913508
5.24033,2.55244,9.29614,,0.0790538
5.26033,2.69684,9.70292,,0.0658866
5.28034,2.81434,10.0087,,0.0521744
5.30033,2.90373,10.214,,0.0378244
5.32033,2.964,10.3307,,0.0231511
5.34033,2.99476,10.3469,,8.35E-03
5.36034,2.99563,10.2511,,-6.72E-03
5.38033,2.96646,10.0626,,-0.0216589
5.40033,2.90767,9.77952,,-0.0362928
5.42034,2.81981,9.40109,,-5.08E-02
5.44034,2.70388,8.92871,,-0.06448
5.46033,2.56083,8.36735,,-0.0777203
5.48033,2.39224,7.72754,,-0.0901318
5.50034,2.1997,7.01012,,-0.101659
5.52033,1.98524,6.2167,,-0.112103
5.54033,1.75092,5.35745,,-0.121481
5.56034,1.49913,4.44691,,-0.129695
5.58034,1.23232,3.47448,,-0.136562
5.60033,0.953259,2.4672,,-0.142064
5.62033,0.664633,1.44148,,-0.146112
5.64034,0.369363,0.391329,,-0.148769
5.66033,0.0704081,-0.661382,,-0.149883
5.68033,-0.229267,-1.70858,,-0.149532
5.70034,-0.52663,-2.73789,,-0.14769
5.72034,-0.818731,-3.74832,,-0.144319
5.74033,-1.10266,-4.70339,,-0.139609
5.76033,-1.37557,-5.603,,-0.133417
5.78034,-1.63473,-6.46056,,-0.125921
5.80033,-1.87757,-7.24408,,-0.11717
5.82033,-2.10166,-7.94508,,-0.107213
5.84033,-2.30472,-8.56056,,-0.0962368
5.86034,-2.48475,-9.11211,,-0.0842796
5.88033,-2.63996,-9.56024,,-0.0714265
5.90033,-2.76884,-9.90707,,-0.0579633
5.92034,-2.86995,-10.1579,,-0.0438254
5.94034,-2.94241,-10.3152,,-0.0293033
5.96033,-2.98553,-10.3731,,-0.0145125
5.98033,-2.99885,-10.3239,,5.23E-04
6.00034,-2.9821,-10.1731,,0.0154389
6.02033,-2.93561,-9.92614,,0.030233
6.04033,-2.85975,-9.5864,,0.044802
6.06034,-2.75541,-9.15104,,0.0588516
6.08034,-2.62341,-8.61884,,0.0723551
6.10033,-2.46526,-8.0085,,0.0850088
6.12033,-2.28254,-7.31888,,9.69E-02
6.14034,-2.07698,-6.55032,,1.08E-01
6.16033,-1.85064,-5.71621,,1.18E-01
6.18033,-1.60578,-4.82414,,1.26E-01
6.20034,-1.34491,-3.88259,,0.133832
6.22034,-1.0706,-2.89285,,0.13997
6.24033,-0.785608,-1.86672,,0.14462
6.26033,-0.492727,-0.822828,,0.147801
6.28034,-0.194963,0.234121,,0.149613
6.30033,0.10477,1.2845,,0.149884
6.32033,0.403456,2.32187,,0.148645
6.34033,0.698121,3.33761,,0.145909
6.36034,0.98579,4.31985,,0.141698
6.38033,1.26362,5.25487,,0.136148
6.40033,1.52885,6.13588,,0.129201
6.42034,1.77877,6.94579,,0.120926
6.44034,2.01091,7.68944,,0.111515
6.46033,2.223,8.33523,,0.100973
6.48033,2.41282,8.90757,,0.089307
6.50034,2.57859,9.39509,,0.0769024
6.52033,2.71855,9.78756,,0.0635883
6.54033,2.83139,10.0747,,0.0498153
6.56034,2.91593,10.2659,,0.0354006
6.58034,2.9713,10.3626,,0.0206728
6.60033,2.99703,10.3655,,5.79E-03
6.62033,2.9928,10.2577,,-9.28E-03
6.64034,2.95867,10.0448,,-0.0241218
6.66033,2.8949,9.74707,,-0.0388372
6.68033,2.80229,9.35819,,-0.0529992
6.70034,2.68164,8.86884,,-0.06682
6.72034,2.53426,8.28885,,-0.0798203
6.74033,2.36146,7.62927,,-0.0921466
6.76033,2.16512,6.90251,,-0.1035
6.78034,1.94715,6.1083,,-0.11379
6.80033,1.70975,5.22566,,-0.122944
6.82033,1.45526,4.29988,,-1.31E-01
6.84033,1.18618,3.32613,,-0.137558
6.86034,0.905295,2.31581,,-0.142837
6.88033,0.615375,1.27848,,-0.146683
6.90033,0.319277,0.223362,,-0.14902
6.92034,0.0199802,-0.833865,,-0.149974
6.94034,-0.279492,-1.87947,,-0.149301
6.96033,-0.576196,-2.90123,,-0.147206
6.98033,-0.867118,-3.90657,,-0.143676
7.00034,-1.14937,-4.86388,,-0.138656
7.02033,-1.42019,-5.76158,,-0.132215
7.04033,-1.67679,-6.59566,,-0.124536
7.06034,-1.91664,-7.36983,,-0.115618
7.08034,-2.13732,-8.06937,,-0.105398
7.10033,-2.33666,-8.67632,,-0.0943255
7.12033,-2.5126,-9.1955,,-0.0820707
7.14034,-2.66351,-9.63133,,-0.0693063
7.16033,-2.78786,-9.97466,,-5.56E-02
7.18033,-2.88422,-10.2057,,-4.15E-02
7.20034,-2.95181,-10.3457,,-2.68E-02
7.22034,-2.98994,-10.3861,,-1.20E-02
7.24033,-2.99814,-10.3239,,3.08E-03
7.26033,-2.97637,-10.1543,,0.0179409
7.28034,-2.92487,-9.88851,,0.0327156
7.30033,-2.84419,-9.53702,,4.71E-02
7.32033,-2.73512,-9.08927,,6.11E-02
7.34033,-2.60E+00,-8.53394,,7.45E-02
7.36034,-2.43624,-7.90834,,8.71E-02
7.38033,-2.24954,-7.20916,,9.89E-02
7.40033,-2.04028,-6.42902,,1.10E-01
7.42034,-1.81069,-5.57849,,1.19E-01
7.44034,-1.56299,-4.67328,,1.28E-01
7.46033,-1.29966,-3.72093,,1.35E-01
7.48033,-1.02336,-2.72526,,1.41E-01
7.50034,-0.736833,-1.69948,,1.45E-01
7.52033,-0.442939,-0.640413,,1.48E-01
7.54033,-0.144616,0.41285,,1.50E-01
7.56034,0.155151,1.46447,,1.50E-01
7.58034,0.453343,2.50169,,1.48E-01
7.60033,0.747036,3.51267,,1.45E-01
7.62033,1.03327,4.49356,,1.41E-01
7.64034,1.30917,5.42128,,1.35E-01
7.66033,1.57198,6.28741,,1.28E-01
7.68033,1.81908,7.0935,,1.19E-01
7.70034,2.04803,7.82198,,1.10E-01
7.72034,2.25652,8.46255,,9.90E-02
7.74033,2.44244,9.02118,,8.73E-02
7.76033,2.60401,9.48402,,7.47E-02
7.78034,2.73948,9.86288,,6.13E-02
7.80033,2.84762,10.1445,,4.74E-02
7.82033,2.92728,10.3244,,3.29E-02
7.84033,2.97772,10.3972,,1.82E-02
7.86034,2.99846,10.3751,,3.25E-03
7.88033,2.98911,10.2587,,-1.18E-02
7.90033,2.94994,10.0348,,-2.66E-02
7.92034,2.88132,9.7142,,-4.13E-02
7.94034,2.78395,9.30224,,-5.53E-02
7.96033,2.65869,8.80186,,-6.91E-02
7.98033,2.50696,8.21099,,-0.0819462
8.00034,2.33009,7.5383,,-0.0941425
8.02033,2.12997,6.79164,,-0.105239
8.04033,1.90855,5.97895,,-0.115446
8.06034,1.66811,5.0931,,-0.12437
8.08034,1.41099,4.15674,,-0.13219
8.10033,1.13973,3.16688,,-0.138525
8.12033,0.857104,2.15432,,-0.1436
8.14034,0.565919,1.11258,,-0.147153
8.16033,0.269117,0.0528328,,-0.149296
8.18033,-0.0304387,-1.00371,,-0.149946
8.20033,-0.329655,-2.04946,,-0.149091
8.22034,-0.625576,-3.07315,,-1.47E-01
8.24033,-0.915249,-4.07354,,-1.43E-01
8.26033,-1.19581,-5.01847,,-1.38E-01
8.28034,-1.46441,-5.91142,,-0.131007
8.30033,-1.71837,-6.74497,,-0.123115
8.32033,-1.95515,-7.50298,,-0.113904
8.34033,-2.17239,-8.18189,,-0.103675
8.36034,-2.36792,-8.78456,,-0.092252
8.38033,-2.53979,-9.30167,,-0.0800506
8.40033,-2.68634,-9.7154,,-0.0670157
8.42034,-2.80599,-10.0288,,-0.0532757
8.44034,-2.89763,-10.2608,,-0.0389608
8.46033,-2.96026,-10.3881,,-0.0243281
8.48033,-2.99334,-10.397,,-9.53E-03
8.50034,-2.99657,-10.3174,,5.59E-03
8.52033,-2.9698,-10.1434,,0.0203884
8.54033,-2.91336,-9.86453,,0.0352223
8.56034,-2.82783,-9.48171,,4.96E-02
8.58034,-2.71402,-9.00962,,0.0634627
8.60033,-2.57314,-8.46187,,0.0767061
8.62033,-2.40648,-7.81547,,0.0891277
8.64034,-2.21587,-7.09027,,0.100777
8.66033,-2.00303,-6.29932,,0.11135
8.68033,-1.77024,-5.44671,,0.120791
8.70033,-1.51974,-4.53106,,0.129063
8.72034,-1.25407,-3.56381,,0.136027
8.74033,-0.975837,-2.55801,,0.141662
8.76033,-0.687846,-1.52394,,0.145867
8.78034,-0.393014,-0.473451,,0.148626
8.80033,-0.0942315,0.590438,,0.149852
8.82033,0.205492,1.64783,,0.149603
8.84033,0.503134,2.6807,,0.147888
8.86034,0.795794,3.6872,,0.144702
8.88033,1.08048,4.66207,,0.139984
8.90033,1.35433,5.58397,,0.133939
8.92034,1.61471,6.44316,,0.126608
8.94034,1.85895,7.23778,,0.117866
8.96033,2.08459,7.9538,,0.108047
8.98033,2.28939,8.58368,,0.0971329
9.00034,2.47134,9.1278,,0.0852794
9.02033,2.62857,9.58636,,0.0724632
9.04033,2.75961,9.9442,,0.0590798
9.06034,2.86303,10.2034,,0.0449946
9.08034,2.93782,1.04E+01,,0.0305201
9.10033,2.98329,10.43,,0.0156208
9.12033,2.999,10.3971,,7.72E-04
9.14034,2.98464,10.2542,,-0.0143209
9.16033,2.94048,10.0116,,-0.0290738
9.18033,2.86703,9.67814,,-0.0436071
9.20033,2.76E+00,9.25108,,-0.0577973
9.22034,2.63497,8.73478,,-0.0712892
9.24033,2.47889,8.12868,,-0.0840287
9.26033,2.29801,7.44283,,-9.61E-02
9.28034,2.09414,6.68104,,-1.07E-01
9.30033,1.86938,5.85689,,-1.17E-01
9.32033,1.62596,4.96148,,-1.26E-01
9.34033,1.36629,4.00679,,-0.133285
9.36034,1.09293,3.00723,,-0.139562
9.38033,0.808682,1.99267,,-0.144237
9.40033,0.516343,0.941507,,-0.147629
9.42034,0.21885,-0.115842,,-0.149533
9.44034,-0.0808388,-1.17344,,-0.149896
9.46033,-0.379721,-2.22207,,-0.148812
9.48033,-0.674814,-3.24593,,-0.146179
9.50034,-0.963139,-4.23843,,-0.14208
9.52033,-1.24188,-5.17409,,-0.136694
9.54033,-1.5082,-6.06224,,-0.129763
9.56034,-1.75943,-6.88414,,-0.121661
9.58034,-1.99309,-7.63025,,-0.112242
9.60033,-2.20684,-8.3008,,-0.101848
9.62033,-2.39854,-8.89511,,-0.0903299
9.64034,-2.56626,-9.38977,,-0.0778573
9.66033,-2.70835,-9.78888,,-0.0647708
9.68033,-2.8234,-10.0935,,-0.0508464
9.70033,-2.91015,-10.3088,,-0.0365649
9.72034,-2.96788,-10.4166,,-0.0218388
9.74033,-2.99604,-10.4126,,-7.08E-03
9.76033,-2.99416,-10.3122,,8.18E-03
9.78034,-2.96234,-10.1217,,0.0229238
9.80033,-2.901,-9.82838,,0.0375994
9.82033,-2.81065,-9.43227,,0.0520158
9.84033,-2.69217,-8.94287,,0.0656773
9.86034,-2.54683,-8.36995,,0.0788347
9.88033,-2.37608,-7.71794,,0.0911822
9.90033,-2.18156,-6.98392,,0.102621
9.92034,-1.96524,-6.17178,,0.113021
9.94034,-1.72929,-5.29991,,0.12226
9.96033,-1.47608,-4.38189,,1.30E-01
9.98033,-1.20807,-3.40552,,0.137075
10.0003,-0.928019,-2.39006,,0.142513
10.0203,-0.638684,-1.3473,,0.14637
10.0403,-0.342971,-0.289822,,0.148908
10.0603,-0.0438169,0.769218,,0.149958
10.0803,0.255761,1.82495,,0.14941
10.1003,0.552773,2.85937,,0.147434
10.1203,0.844268,3.86529,,0.144012
10.1403,1.12734,4.83274,,0.139093
10.1603,1.39916,5.75098,,0.132822
10.1803,1.65699,6.60393,,0.125142
10.2003,1.89822,7.38168,,0.11635
10.2203,2.12055,8.08199,,0.1063
10.2403,2.32164,8.70522,,0.0951324
10.2603,2.49957,9.24096,,0.0832688
10.2803,2.65249,9.67202,,0.0702221
10.3003,2.7789,10.0172,,5.67E-02
10.3203,2.87755,10.2725,,4.25E-02
10.3403,2.94756,10.418,,2.81E-02
10.3603,2.98803,10.4563,,1.31E-02
10.3803,2.99862,10.4,,-1.77E-03
10.4003,2.97924,10.2498,,-0.0167991
10.4203,2.93014,10.0007,,-0.0315806
10.4403,2.85177,9.64435,,-4.60E-02
10.4603,2.74488,9.19255,,-6.00E-02
10.4803,2.61056,8.66392,,-7.35E-02
10.5003,2.45016,8.04415,,-8.61E-02
10.5203,2.26532,7.34647,,-9.80E-02
10.5403,2.05779,6.5708,,-1.09E-01
10.5603,1.8297,5.72011,,-1.19E-01
10.5803,1.58339,4.82562,,-1.27E-01
10.6003,1.32117,3.86983,,-1.34E-01
10.6203,1.04583,2.8609,,-1.40E-01
10.6403,0.760007,1.82406,,-1.45E-01
10.6603,0.46659,0.766005,,-1.48E-01
10.6803,0.168515,-0.282533,,-1.50E-01
10.7003,-0.131222,-1.34636,,-1.50E-01
10.7203,-0.429695,-2.39485,,-1.48E-01
10.7403,-0.723841,-3.41382,,-1.46E-01
10.7603,-1.01076,-4.40623,,-1.41E-01
10.7803,-1.28759,-5.33728,,-1.36E-01
10.8003,-1.55155,-6.21268,,-1.28E-01
10.8203,-1.80004,-7.02518,,-1.20E-01
10.8403,-2.03051,-7.76646,,-1.11E-01
10.8603,-2.24065,-8.42511,,-9.99E-02
10.8803,-2.42846,-8.99856,,-8.83E-02
10.9003,-2.59196,-9.47944,,-7.57E-02
10.9203,-2.72954,-9.87037,,-6.24E-02
10.9403,-2.83996,-10.1614,,-4.86E-02
10.9603,-2.92192,-10.3562,,-3.41E-02
10.9803,-2.97469,-10.4394,,-1.94E-02
11.0003,-2.99783,-10.4264,,-4.46E-03
11.0203,-2.99091,-10.3102,,1.06E-02
11.0403,-2.95415,-10.1028,,2.55E-02
11.0603,-2.88781,-9.78993,,4.01E-02
11.0803,-2.7927,-9.37253,,5.43E-02
11.1003,-2.66959,-8.87336,,6.80E-02
11.1203,-2.51993,-8.28907,,0.0809098
11.1403,-2.345,-7.61607,,0.0932617
11.1603,-2.14662,-6.86435,,0.10438
11.1803,-1.93E+00,-6.05209,,0.114693
11.2003,-1.68783,-5.16667,,0.123725
11.2203,-1.43196,-4.22907,,0.131538
11.2403,-1.16174,-3.25163,,0.138068
11.2603,-0.87995,-2.22648,,0.143266
11.2803,-0.589343,-1.17461,,0.146941
11.3003,-0.292824,-0.116119,,0.14921
11.3203,6.57E-03,0.949132,,0.149933
11.3403,0.305936,1.99991,,0.149198
11.3603,0.602245,3.03942,,1.47E-01
11.3803,0.892547,4.04093,,1.43E-01
11.4003,1.17388,5.00019,,1.38E-01
11.4203,1.44354,5.90917,,0.131641
11.4403,1.69874,6.75008,,0.123754
11.4603,1.93698,7.52663,,0.114706
11.4803,2.15587,8.21737,,0.104489
11.5003,2.35325,8.81634,,0.0932766
11.5203,2.52712,9.33071,,0.0810356
11.5403,2.67564,9.76436,,0.0680433
11.5603,2.79745,10.0986,,0.0544516
11.5803,2.89142,10.3222,,0.0401279
11.6003,2.95639,10.4446,,0.025515
11.6203,2.99191,10.4851,,0.010688
11.6403,2.9975,10.4211,,-4.34E-03
11.6603,2.973,10.2409,,-0.0193245
11.6803,2.91895,9.96258,,-0.0340061
11.7003,2.83569,9.59812,,-4.84E-02
11.7203,2.72416,9.14814,,-0.0624064
11.7403,2.58536,8.58973,,-0.0757037
11.7603,2.42074,7.95484,,-0.0881841
11.7803,2.23189,7.24334,,-0.0998759
11.8003,2.02077,6.4527,,-0.11052
11.8203,1.78947,5.5982,,-0.120158
11.8403,1.54028,4.68227,,-0.128404
11.8603,1.27571,3.7112,,-0.135538
11.8803,0.998381,2.69808,,-0.141253
11.9003,0.711118,1.65572,,-0.145588
11.9203,0.416712,0.603911,,-0.148436
11.9403,0.118131,-0.461918,,-0.149798
11.9603,-0.181618,-1.52401,,-0.149704
