6.50034,8.03543,30.7401,,0.38227
6.52034,8.7999,30.9954,,0.38229
6.54033,9.56443,31.2484,,0.382102
6.56033,10.3288,31.4984,,0.382294
6.58034,11.0933,31.7413,,0.382265
6.60033,11.8578,31.9697,,0.3822
6.62033,12.6223,32.2084,,0.382157
6.64034,13.3867,32.4457,,0.382303
6.66034,14.1511,32.6617,,0.382119
6.68033,14.9156,32.8917,,0.382443
6.70033,15.6801,33.1018,,0.382119
6.72034,16.4443,33.3085,,0.382083
6.74033,17.2088,33.5279,,0.382334
6.76033,17.9733,33.7274,,0.382215
6.78033,18.7378,33.9176,,0.382229
6.80034,19.5023,34.1083,,0.382194
6.82033,20.2665,34.3006,,0.382281
6.84033,21.0313,34.4929,,0.382273
6.86034,21.7957,34.6669,,0.382112
6.88034,22.5601,34.8408,,0.382319
6.90033,23.3247,35.0154,,0.382198
6.92033,24.0889,35.1765,,0.382268
6.94034,24.8536,35.3456,,0.382361
6.96033,25.6181,35.5036,,0.382145
6.98033,26.3823,35.6483,,0.382041
7.00034,27.1467,35.7986,,0.382136
7.02034,27.9112,35.9555,,0.382592
7.04033,28.676,36.0914,,0.382087
7.06033,29.4402,36.238,,0.382185
7.08034,30.2046,36.3768,,0.38214
7.10033,30.9691,36.4952,,0.382443
7.12033,31.7335,36.6221,,0.382079
7.14034,32.4981,36.7544,,0.382488
7.16034,33.2626,36.872,,0.382092
7.18033,34.027,36.984,,0.382088
7.20033,34.7913,37.0901,,0.382287
7.22034,35.5559,37.1971,,0.382104
7.24033,36.3201,37.3141,,0.38244
7.26033,37.085,37.4121,,0.382319
7.28033,37.8493,37.5121,,0.382039
7.30034,38.6138,37.603,,0.382187
7.32033,39.3783,37.6961,,0.382413
7.34033,40.1432,37.7879,,0.382143
7.36034,40.9065,37.8646,,0.381959
7.38034,41.6715,37.939,,0.382402
7.40033,42.4358,38.0162,,0.382243
7.42033,43.2002,38.0993,,0.38205
7.44034,43.9649,38.1697,,0.382741
7.46033,44.7299,38.2413,,0.381938
7.48033,45.4938,38.3076,,0.382151
7.50034,46.2583,38.371,,0.382483
7.52034,47.0231,38.4365,,0.382082
7.54033,47.7869,38.4996,,0.381983
7.56033,48.5516,38.5442,,0.382554
7.58034,49.3163,38.5964,,0.382225
7.60033,50.0812,38.6494,,0.382497
7.62033,50.8447,38.6971,,0.381444
7.64034,51.6093,38.7394,,0.382882
7.66034,52.3744,38.7812,,0.382016
7.68033,53.1382,38.8197,,0.381876
7.70033,53.9022,38.8601,,0.382334
7.72034,54.667,38.8875,,0.382242
7.74033,55.4315,38.9203,,0.382398
7.76033,56.1963,38.9541,,0.3823
7.78033,56.9606,38.9721,,0.38209
7.80034,57.7253,38.9831,,0.382531
7.82033,58.4897,39.0186,,0.382002
7.84033,59.2538,39.0417,,0.382029
7.86034,59.7928,38.2939,,0.0221803
7.88034,59.2481,34.6785,,-0.393142
7.90033,58.4737,31.4512,,-0.381669
7.92033,57.7098,28.7199,,-0.382853
7.94034,56.9447,26.2711,,-0.382029
7.96033,56.1803,24.0208,,-0.382359
7.98033,55.4156,21.9378,,-0.382179
8.00034,54.6513,19.98,,-0.382621
8.02034,53.8861,18.1371,,-0.382151
8.04033,53.1219,16.4011,,-0.382163
8.06033,52.3572,14.7679,,-0.382467
8.08034,51.5927,13.2068,,-0.381767
8.10033,50.8286,11.7241,,-0.382497
8.12033,50.064,10.2997,,-0.382422
8.14034,49.2993,8.95546,,-0.382148
8.16034,48.5353,7.6718,,-0.381836
8.18033,47.7706,6.43279,,-0.38276
8.20033,47.0056,5.23396,,-0.382179
8.22034,46.2414,4.1035,,-0.38201
8.24033,45.4771,3.02225,,-0.382257
8.26033,44.7122,1.96925,,-0.382669
8.28033,43.948,0.963992,,-0.381946
8.30034,43.1834,3.44E-03,,-0.382164
8.32033,42.4197,-0.920989,,-0.381842
8.34033,41.6549,-1.80758,,-0.382792
8.36034,40.8894,-2.66755,,-0.382476
8.38034,40.1249,-3.50413,,-0.382111
8.40033,39.361,-4.31583,,-0.382392
8.42033,38.5962,-5.10588,,-0.381849
8.44034,37.8322,-5.87151,,-0.382471
8.46033,37.0675,-6.61037,,-0.381997
8.48033,36.303,-7.33118,,-0.382472
8.50034,35.5386,-8.043,,-0.382049
8.52034,34.7741,-8.729,,-0.382275
8.54033,34.0096,-9.39052,,-0.382325
8.56033,33.2451,-10.0426,,-0.38213
8.58034,32.4806,-10.6922,,-0.382256
8.60033,31.7164,-11.3187,,-0.382351
8.62033,30.9517,-11.9264,,-0.38199
8.64034,30.1875,-12.5198,,-0.382386
8.66034,29.4229,-13.1196,,-0.382184
8.68033,28.6586,-13.6973,,-0.382212
8.70033,27.8941,-14.2555,,-0.382149
8.72034,27.1298,-14.8129,,-0.382252
8.74033,26.3651,-15.3526,,-0.382284
8.76033,25.6006,-15.8775,,-0.382376
8.78033,24.8362,-16.4,,-0.381928
8.80034,24.0717,-16.9126,,-0.382311
8.82033,23.3073,-17.4173,,-0.382378
8.84033,22.5428,-17.9044,,-0.38223
